	Every race has experienced racism.	Historically in the United States there has been discrimination.	The Black lives matter movement is important.	The Black Lives Matter movement encourages racial hate.	The world needs to know that blacks are also humans.	Blacks have achieved a lot for the whole society.	Black lives matter calls for violence against police.	All white people are racist because of their privilege.	Police racial profiling reduces minorities to the status of second class citizens.	We can all make a better world if we work together.	Discrimination is really bad.	All people are equal regardless of their race.	Being racist should be fined.	Many people are discriminated by the legal system.	Racial profiling is a violation of human rights.	Discrimination in the usa is a serious issue and needs to be addressed.	Racial discrimination should not be tolerated.	This issues comprises issues of racial profiling and police brutality.	Peaceful protesting is more productive than violent rallies.	Racial discrimination must be attacked with apprehension.	There is such thing as racial profiling.	The population is not out to get black people.	All races do not have equal access to resources and opportunities.	Racial equality is necessary.	Blacks should not be maltreated.	Black people blame everything on their race.	Non white individuals should be treated the same as white.	Discrimination against black people still exists.	Any police profiling is wrong.	Discrimination occurs among people of various race, gender and religion.	Although it has declined African Americans are still mistreated.	Black people are humans too.	The us government must try to treat everyone equally.	Most crime against blacks is not from the police.	Racists should be sentenced to jail terms.	Environment inequality still exists for black communities forced to live near chemical plants.	Racial profiling disparages those it effects.	Discrimination with blacks causes degredation of one's self.	Every one has the same rights.	The world would be safer without black people.	Racial inequality does not only discriminate against one race.	Not all people are equal.	Black people still make up a disproportionate share of the prison community.	What is worse that blacks themselves are falling into racism too.	Black lives matter is taken seriously in the US.	Not all races in the usa have equal rights like they should.	The legal system needs to punish cops that take advantage of their position.	Blacks are the scum of society.	People in any profession can be racist.	Individual instances of discrimination.	Skin color is not important.	Black people are not inferior and need to stop thinking that way.	Everyone is equal.	We must maximize campaigns against racism.	The country has already done enough to achieve racial equality.	There must be respect for all races.	Racial equality is a must.	Racists should be punished.	All humans are equal, no matter their race.	No lives should be lost.	The cops should be forced to stop doing racial profiling.	This country has done nothing to achieve racial equality.	The US is not only for white people.	Black people cannot be racist because they aren't in a position of power.	The USA has worked hard enough to fight racial inequality.	White people are also sometimes victims of police brutality.	Everybody's life matters.	Black lives matter doesn't care about black lives.	Everyone has the right to have equal chances.	Discrimination must be severely penalized.	Rather then just focusing on black people all races need to be treated equal.	The police looks for blacks to be thieves.	The government needs to do more to stop racism.	Blacks are creative.	All men are created equal.	Racial profiling is bad.	Police need to be educated on profiling and deescalation techniques.	This country is equal despite what black people want to believe.	All races have an equal access to resources.	All lives matter.	The electoral college is suspect.	Police racial profiling reduces minorities to negative stereotypes.	Blacks should be respected.	Any abuse is not acceptable.	More importance should be placed on blacks.	Black people don't matter any more than anybody else.	Racism is out of date.	All people are good.	Both black and white people need to treat authorities with respect.	Not every issue is a race issue and many races face discrimination.	We are all equal and deserve to be treated as such.	Every human is equal.	Black opinions matter.	Black people are as human as white people.	All people are the same regardless of race.	Blacks too must be given priveledges with whites.	Black lives matter activists are also racist.	Everyone should have access to financial success, regardless of skin color.	The greater inequality in a smaller society is the democratic quality of its institutions.	People of color are more likely to be born into poverty.	Individual instances of discrimination are a bigger concern than discrimination against black people.	Lots of innocently killed blacks have been kids lately.	Black people have the same rights as whites.	Racial profiling has gotten better.	All cases of discrimination are important, but racial discrimination must be addressed primarily.	Racism should be fought.	Black people complain too much.	Martin luther king suffered in the flesh this kind of discrimination.	It would take 40 years for white people to kill as many black people as blacks have killed.	Racial profiling affects minorities.	The black lives matter movement is blown out of proportion.	Equality for all is a matter of human rights.	People should be treated equally regardless of the skin color.	Government should enforced severe punishment against racial profiling.	Racial discrimination reveals the social backwardness of a society.	Police racial profiling reduces minorities.	All people should be treated equally regardless of race and color of the skin.	Black lives matter is based on a flawed premise.	Black Lives Matter are too violent.	People should not be discriminated for their skin color.	Black people have been mistreated more by the police.	United States criminal justice system.	Inclusion is a giant step towards a better society.	Black people are 58% of those killed by private citizens by self defence, except 75% of them were killed by other blacks.	Black people are unfairly discriminated against.	Racial discrimination has increased over the years.	All people are equal.	Black people are 4 times more likely to attack whites and Hispanics, than whites and Hispanics are to blacks.	Black is as important as white.	There must be equality.	Black lives matter Is more Of a Movement for Attention, and obviously more money.	Whites have more power and they need to use it to raise other racecs, especially black, up.	All citizens of a society have the same rights, regardless of ethnic groups or races.	Black people are often profiled when it comes to criminal matters.	Police brutality should not be allowed in the US.
People should be treated equally regardless of the skin color.	0.234095545958656	0.299345344388028	0.0227507877596645	0.0421262731871135	0.347590848546551	0.307996201403607	0	-0.121516261482807	0.13916748518532	0.282608695652174	0.297939785765562	0.177324841403798	0.150546337766769	0.168505092748454	0.229365855462782	0.27833497037064	0.344257641866044	0.268398045179984	0.204757089836981	0.200643088476282	0.13916748518532	0.130434782608696	0.0222277112237194	0.107676380411633	0.310937167602711	-0.0204465205027383	0.289044048655367	0.400098802026948	0.187662972651367	0.269816250247973	0.269816250247973	0.204465205027383	0.263100680279217	0	0	0.130434782608696	0.191345949293976	0.381221868104936	0.266732534684632	-0.24953900016095	0.159255514317652	-0.0889108448948774	0.0825840139015334	0.401363339952403	-0.0204465205027383	0.300964632714423	0.377871090803229	-0.215264192955723	0.292300937768637	0.188876865859954	0.197027601559775	0.449823451060242	0.244233603384689	0.172757769342196	0	0.180578779628654	0.175762477544514	0.145960089839952	0.337010185496908	0.39405520311955	0.231694502529124	-0.150546337766769	0.206460034753833	0.0222277112237194	-0.116563101030039	0.23643312187173	0.511237358145545	0.0444554224474387	0.354649682807595	0.125108648434245	0.22277981271848	-0.0817860820109531	0.208514414057075	0.191345949293976	0.32637668288411	0.289044048655367	0.326086956521739	-0.104257207028537	0.221162934232346	0.271068738274197	0.0774403092662366	0.0969572331127439	0.290871699338232	0.22070739732391	-0.173913043478261	0.231694502529124	-0.0666831336711581	-0.172052957447736	0.30969005213075	0.288960245908352	0.231694502529124	0.230343692456261	0.341261816394968	0.421350485800192	0.191345949293976	0.263285233212749	0.0466252404120157	0.318511028635303	0	-0.091003151038658	0.105315682967784	0.396177386708442	0.268734307865638	0.0212814132689687	0.217391304347826	0.344031231028093	-0.0405054204942691	0.400199595277578	-0.0217391304347826	0.397621386243772	0.0699378606180235	0.290401159748387	NA	0.318511028635303	0.644603625487861	0	0.307124923275015	0.157392812644651	0.0212814132689687	0.25021729686849	0.273820775716238	-0.0412920069507667	0.280900323866795	0.24239308278186	0.129039718085802	-0.0198810693121886	0.33053451525492	-0.0596432079365658	0.278146955583295	0.321028941562051	0.0589767824619589	-0.150546337766769	0.260869565217391	0.386763391914297	0.189568229342011
Government should enforced severe punishment against racial profiling.	0.0222717701593687	0.216883211720346	0.0952380952380952	-0.132260014253222	0.34236839400873	0.268607654675127	-0.167984210226323	-0.0423903903399297	0.145643816250884	0.159255514317652	0.0890870806374748	0.10309826235529	0.135044740981903	0.154303349962092	0.240039679259592	0	0.166282198642108	0.280888280205938	0.0476190476190476	0.0629940788348712	0.187256335179708	-0.0227507877596645	0.255883157859579	0.197202659436654	0.225281778444791	-0.0855920985021826	0.108033953925361	0.116310526299809	0.370970413401187	0.141186241600503	0.188248322134005	0.106990123127728	0.12515654358044	0.0436435780471985	0.134303827337563	0.0682523632789935	0.300375704593055	0.167984210226323	0.0465242105199235	-0.0401771701845154	0.0952380952380952	0.116310526299809	-0.108033953925361	0.0494166211107401	0.128388147753274	0.0629940788348712	0.279145263119541	-0.200250469728704	0.0941241610670023	0.12354155277685	0.123717914826348	0.14978617237882	0.187439498562524	0.0803543403690308	0.134303827337563	0.0839921051131616	0.163503823862658	0.152752523165195	0.176346685670962	0.206196524710581	0.330650035633054	-0.0675223704909516	0.216067907850721	0.162834736819732	0	0.0206196524710581	0.255883157859579	-0.162834736819732	0.309294787065871	0.130930734141595	0.296732732379508	-0.0427960492510913	0.196396101212393	0.150187852296528	0.29277002188456	0.475349397271587	0.227507877596645	0.0545544725589981	-0.025717224993682	0.28368325730679	-0.0202610224618277	0.228305830244328	0.152203886829552	0.272974341617775	-0.204757089836981	0.110216678544351	-0.162834736819732	0.202567111472855	0.259281489420866	0.255883157859579	0.330650035633054	0.160708680738062	0.238095238095238	0.272974341617775	0	0.0211951951699649	0.0487950036474267	0.119047619047619	0.0476190476190476	-0.19047619047619	0.110216678544351	0.327326835353989	0.100442925461288	0.0668153104781061	0.0682523632789935	0.180020574955774	-0.0211951951699649	0.330650035633054	-0.045501575519329	0.187256335179708	0.0243975018237133	0.182349202156449	0.318511028635303	NA	0.348931578899427	0.0465242105199235	0.140620095645804	0.0705931208002517	0.0445435403187374	0.0872871560943969	0.132260014253222	0	0.167984210226323	0.0507346289431841	0.112537284151586	0.10403129732206	0.0988332422214801	0.0624187783932359	0.0793884186037445	0.125988157669742	-0.0617213399848368	-0.0450149136606344	0.25025866535631	0.142857142857143	0.132260014253222
Racial discrimination reveals the social backwardness of a society.	0.261116483933547	0.258984885141406	0.0930484210398471	0.0430730492253948	0.376308904503191	0.104972776216296	0	-0.0207078841640646	0.203278907045435	0.288960245908352	0.39167472590032	0.201455741006345	0.241889723423448	0.150755672288882	0.149240501448927	0.223606797749979	0.216612144429553	0.211100165460375	0.139572631559771	0.22566773346211	0.203278907045435	0.0666831336711581	0.0681818181818182	0.165144564768954	0.317925392228937	0	0.379980297828674	0.340909090909091	0.149240501448927	0.206910220442266	0.0919600979743406	0.22996655275195	0.220102194620033	0.021320071635561	0.0787295821622217	0.0444554224474387	0.220102194620033	0.348759224441443	0.272727272727273	-0.176640451195243	0.139572631559771	0.0454545454545455	0.0633300496381124	0.14484136487558	0.0627181507505318	0.369274472937998	0.340909090909091	-0.220102194620033	0.0919600979743406	0.0482804549585268	0.080582296402538	0.355402854253014	0.24972268432951	0.117760300796829	0	0.0205152484965555	0.259584995745033	0.149240501448927	0.387657443028553	0.40291148201269	0.172292196901579	-0.219899748566771	0.211100165460375	-0.0227272727272727	0	0.201455741006345	0.613636363636364	-0.181818181818182	0.302183611509518	0.170560573084488	0.248494609968775	-0.0836242010007091	0.21320071635561	0.220102194620033	0.309875341504817	0.295540231644524	0.244504823460913	-0.0533001790889026	0.175881617670362	0.191880644720049	0.098975947808112	0.0743522395644915	0.223056718693474	0.22566773346211	-0.133366267342316	0.193828721514277	-0.0681818181818182	-0.0879598994267085	0.274430215098487	0.204545454545455	0.279974819965066	0.1373870175963	0.348931578899427	0.430820218427665	0.244557994022259	0.269202494132839	0.0715096941934194	0.116310526299809	0.0232621052599618	-0.0930484210398471	0.279974819965066	0.341121146168977	0.215893884794186	0.174077655955698	0.200049401013474	0.276385399196283	-0.0207078841640646	0.258438295352369	-0.111138556118597	0.426885704795414	0.190692517849118	0.316723032985958	0.644603625487861	0.348931578899427	NA	-0.0454545454545455	0.235520601593658	0.183920195948681	-0.0435194139889245	0.277160931262294	0.323047869190461	0.126660099276225	0.287213478951776	0.173488558983813	0.0879598994267085	0.0609836721136306	0.193121819834107	0	0.206835075998008	0.246182981958665	0.0904534033733291	-0.131939849140063	0.222277112237194	0.348931578899427	0.150755672288882
Police racial profiling reduces minorities.	0.108798534972311	-0.0235440804674006	0.0232621052599618	-0.150755672288882	-0.125436301501064	0.0524863881081478	0.0205152484965555	0.0828315366562582	0.0406557814090871	0.0444554224474387	0	0	-0.109949874283386	0.0215365246126974	0.0426401432711221	-0.101639453522718	-0.0270765180536941	0.0844400661841498	0.0232621052599618	-0.0205152484965555	0.0813115628181742	0.0444554224474387	-0.0227272727272727	0.027524094128159	-0.0244557994022259	-0.0836242010007091	0.0422200330920749	-0.0909090909090909	0	-0.0689700734807554	-0.0229900244935851	-0.0209060502501773	0.0978231976089037	0.021320071635561	-0.0524863881081478	0.0889108448948774	0.0733673982066778	0	0.0227272727272727	0.039253433598943	-0.0930484210398471	0.0454545454545455	-0.0422200330920749	-0.0724206824377901	0.0418121005003545	0.0820609939862218	-0.0227272727272727	0	0.0919600979743406	0.120701137396317	0.282038037408883	0.104530251250886	-0.049944536865902	0.078506867197886	0.0787295821622217	0.143606739475888	0.0199680765957718	0.21320071635561	0.172292196901579	-0.0604367223019035	0.107682623063487	-0.0219899748566771	-0.0211100165460375	0.159090909090909	-0.0476731294622796	-0.0604367223019035	-0.0681818181818182	0.0681818181818182	-0.0604367223019035	0.0426401432711221	-0.0414157683281291	0.146342351751241	0.127920429813366	0.0978231976089037	0.0238365647311398	0.147770115822262	0.0222277112237194	0.0266500895444513	-0.125629726907402	-0.106600358177805	0.0395903791232448	0.0247840798548305	-0.049568159709661	0	0.0666831336711581	-0.0430730492253948	0.0454545454545455	0	-0.147770115822262	0.113636363636364	-0.0646095738380922	-0.039253433598943	-0.0465242105199235	0.164121987972444	0.12227899701113	0.0828315366562582	0.0953462589245592	0	0.116310526299809	-0.0465242105199235	-0.0861460984507896	0.149240501448927	-0.0196267167994715	-0.0217597069944622	0.0444554224474387	0.125629726907402	0.0414157683281291	0.0215365246126974	0.0222277112237194	0.0609836721136306	-0.0715096941934194	-0.0593855686848672	0	0.0465242105199235	-0.0454545454545455	NA	0.0981335839973575	0.183920195948681	0.0217597069944622	-0.021320071635561	-0.0646095738380922	-0.105550082730187	0.0820609939862218	-0.0743522395644915	-0.0219899748566771	0.121967344227261	-0.0724206824377901	-0.0813115628181742	-0.0517087689995019	0.0205152484965555	0	0.15392982399674	-0.0222277112237194	0.0930484210398471	0.129219147676184
All people should be treated equally regardless of race and color of the skin.	0.300658411201132	0.162656735872449	0.140620095645804	-0.0557952475632102	0.324971165103354	0.226629804549668	-0.177164667817578	-0.160945400089725	0.193101360930524	0.268734307865638	0.26307610980099	0.260958375239708	0.0949500219666901	0.334771485379261	0.110468954147799	0.315984045159039	0.21044356809523	0.218761127049292	0.281240191291608	0.124015267472305	0.333538714334541	0.153562461637508	0.255147318393129	0.237691344270764	0.295672022166858	-0.0902697680842649	0.236991220970066	0.274774035192601	0.0920574617898323	0.277950719168281	0.357365210359219	0.288863257869648	0.422388603095512	0.165703431221698	0	0.0959765385234422	0.274552592012083	0.141731734254062	0.372907619189958	-0.101694915254237	0.281240191291608	-0.078506867197886	0.164070845286969	0.271009829496304	-0.018053953616853	0.283463468508125	0.274774035192601	-0.337910882476409	0.277950719168281	0.25016291953505	0.33054727530363	0.505510701271883	0.388177923176138	0.203389830508475	-0.0226629804549668	0.389762269198672	0.275903080200259	0.128880446505765	0.260377821961648	0.226163925207747	0.316173069524858	-0.0759600175733521	0.382831972336261	-0.215893884794186	0.0205846742398155	0.365341725335591	0.314027468791544	-0.078506867197886	0.452327850415494	0.349818354801363	0.304007977947258	-0.144431628934824	0.239349400653564	0.359030312631185	0.411693484796309	0.309911596653163	0.383906154093769	-0.0690430963423743	0.173585214641098	0.405052831875262	0.0512839244963518	0.192626326112713	0.44946142759633	0.336612868853398	-0.134367153932819	0.185984158544034	-0.196267167994715	-0.151920035146704	0.309911596653163	0.235520601593658	0.0743936634176136	0.220338983050847	0.220974436014835	0.301179935289883	0.295672022166858	0.393422089108216	0.0411693484796309	0.462037457121927	0.0401771701845154	0	0.11159049512642	0.405052831875262	0.457627118644068	0.0563734521002122	0.268734307865638	0.390566732942472	0	0.316173069524858	-0.153562461637508	0.315984045159039	0.0823386969592618	0.512839244963518	0.307124923275015	0.140620095645804	0.235520601593658	0.0981335839973575	NA	0.198536227977344	0	0.349818354801363	0.223180990252841	0.0364601878415486	0.248030534944609	-0.0642087753709043	0.208890048326718	-0.0175546691755021	0.229316009573796	-0.105328015053013	0.290253782447919	0.372045802416914	-0.0260377821961648	0	0.403101461798457	0.301328776383865	0.353369901233665
Black lives matter is based on a flawed premise.	0.220112726581406	0.119081377057385	-0.0235310402667506	0.0653565301425449	0.169181973775125	0.132732968300475	0	0.104736448111277	0.0205629030288166	0.112423437603322	0.154078908606984	0.0203784786484806	0	0.0435710200950299	-0.0215665546406877	0.1233774181729	0.136947758916194	0.0854162843517964	-0.0705931208002517	0.020752426878823	0.164503224230533	0.134908125123986	0.0459800489871703	0.0556846046389705	0.0494770695995293	-0.0211477467218907	0.0854162843517964	0.0459800489871703	0	0.0232558139534884	0.0465116279069768	0.0845909868875627	0.074215604399294	-0.0215665546406877	-0.10618637464038	0	0.074215604399294	-0.062257280636469	0.160930171455096	0.0794144911909375	-0.0235310402667506	0.0689700734807554	-0.128124426527695	0.0488386290505504	0.126886480331344	0.020752426878823	0.183920195948681	-0.0989541391990587	0.0697674418604651	0	0.101892393242403	0.148034227053235	0.168406498460619	0.0794144911909375	0.15927956196057	0.062257280636469	0.0403978581623388	0	0.152498570332605	0.0815139145939222	0.0435710200950299	-0.0222442026650065	0.0427081421758982	-0.160930171455096	0.0964485644340824	0.163027829187844	0.137940146961511	0.0459800489871703	0.122270871890883	0.064699663922063	0.0418945792445108	0.0422954934437814	0.0862662185627507	0.0989541391990587	0.0482242822170412	0.128124426527695	0.0449693750413288	0.0539163866017192	0	0.150965882484814	0.0800961731463273	0.075211831584585	0.175494273697365	0.041504853757646	-0.0224846875206644	0.021785510047515	0	-0.0667326079950194	0.170832568703593	0.114950122467926	0.0653565301425449	0.0794144911909375	0.0470620805335012	0.249029122545876	0.123692673998823	0.104736448111277	0.120560705542603	0.141186241600503	-0.0705931208002517	-0.0470620805335012	0.152498570332605	0.129399327844126	0.218389850775078	0.242123999239547	-0.0224846875206644	0.10166571355507	0.27231476508932	0	0.0674540625619932	0.205629030288166	0.217009269976685	0.200240432865818	0.157392812644651	0.0705931208002517	0.183920195948681	0.183920195948681	0.198536227977344	NA	0.264135271897687	0.150965882484814	0	-0.0213540710879491	0.166019415030584	0.05014122105639	-0.0222442026650065	0.1233774181729	0	0.267317739374616	0.0784598671448912	0.083009707515292	0.304997140665209	-0.133465215990039	0.224846875206644	0.235310402667506	0.152498570332605
Black Lives Matter are too violent.	0.0833333333333333	0.0901669634667432	-0.0668153104781061	0.247435829652697	0	0	0	0.099131448214768	0	-0.191532719420718	0	-0.154303349962092	0	-0.0618589574131742	-0.0408248290463863	0.0389249472080762	0.0777713771047819	-0.161690416690889	0.0890870806374748	-0.0392837100659193	-0.0583874208121142	0.106407066344844	0.108798534972311	-0.0790569415042095	-0.117073226447712	0.240192230707631	-0.0202113020863611	-0.0652791209833867	0.102062072615966	0.0440225453162812	-0.0440225453162812	-0.0400320384512718	-0.0468292905790847	-0.0204124145231932	-0.0753778361444409	0.0425628265379374	0.140487871737254	0.0785674201318386	0.0435194139889245	-0.0187911507000707	0.0222717701593687	0	-0.121267812518166	-0.0462250163521024	-0.120096115353815	-0.157134840263677	0.0652791209833867	-0.0234146452895424	0	-0.0231125081760512	0.0578637562357845	0.0800640769025436	0	-0.169120356300637	-0.0251259453814803	-0.0196418550329597	-0.229415733870562	-0.0204124145231932	-0.0618589574131742	0	0.0412393049421161	-0.042107596053326	-0.0606339062590832	-0.0217597069944622	0.0456435464587638	0.13501543121683	0.0217597069944622	0.108798534972311	-0.0578637562357845	-0.0612372435695795	-0.0396525792859072	0.0200160192256359	-0.0204124145231932	0.0702439358686271	0.0456435464587638	0.0202113020863611	0.0425628265379374	-0.0510310363079829	0.0481125224324688	0.0612372435695795	-0.0947622554473629	-0.166102649256687	0.0474578997876249	-0.117851130197758	-0.127688479613812	0.0206196524710581	0.0217597069944622	-0.105268990133315	0.101056510431805	-0.0652791209833867	-0.0206196524710581	-0.112746904200424	-0.0445435403187374	0.0982092751647983	0	0	0.0228217732293819	0.0222717701593687	-0.0222717701593687	0.0668153104781061	0.0618589574131742	-0.0612372435695795	-0.0563734521002122	0.166666666666667	-0.127688479613812	-0.0481125224324688	0.198262896429536	0.0206196524710581	0.0638442398069062	-0.0389249472080762	0.0228217732293819	-0.0379049021789452	0.0212814132689687	0.0445435403187374	-0.0435194139889245	0.0217597069944622	0	0.264135271897687	NA	0.0612372435695795	-0.0824786098842323	0.0606339062590832	-0.0196418550329597	0.0237289498938125	-0.189484182239967	-0.0778498944161523	-0.115562540880256	0.136237315228267	-0.148522131446501	0.0785674201318386	0.0577350269189626	0.021053798026663	0.0425628265379374	0.111358850796843	0
People should not be discriminated for their skin color.	0.122474487139159	0.176690441719754	0.109108945117996	0.0404061017820884	0.333397429734913	0.221564683762799	0	-0.116554303482872	0.0190692517849118	0.104257207028537	0.183711730708738	0.188982236504614	0.0618852747755276	0.242436610692531	0.04	0.152554014279295	0.203200203200305	0.138620656016734	0.130930734141595	0.115470053837925	0.400454287483149	0	0.149240501448927	0.129099444873581	0.29824045403173	0.0784464540552736	0.297044262893002	0.170560573084488	0.02	0.215665546406877	0.107832773203438	0.215727748652002	0.321182027418786	0.26	-0.0246182981958665	0	0.114707866935281	0.1539600717839	0.21320071635561	-0.147291938863732	0.109108945117996	-0.0852802865422442	0.0198029508595335	0.226455406828919	0.137281294596729	0.0769800358919501	0.234520787991171	-0.183532587096449	0.237232101047565	0.158518784780243	0.340168025708305	0.274562589193458	0.26549539521063	0.184114923579665	-0.0492365963917331	0.173205080756888	0.131122013621437	0.1	0.303045763365663	0.188982236504614	0.14142135623731	-0.123770549551055	0.118817705157201	0.021320071635561	0.178885438199983	0.188982236504614	0.277160931262294	-0.149240501448927	0.113389341902768	0.08	0.116554303482872	0.0784464540552736	0.18	0.275298880644674	0.268328157299975	0.158423606876268	0.208514414057075	0.025	0.0942809041582063	0.26	-0.0928476690885259	-0.0464990554975277	0.209245749738875	0.269430125621825	-0.0834057656228299	0.161624407128354	0	-0.103142124625879	0.198029508595335	0.234520787991171	0.222233559801486	0.239349400653564	0.261861468283191	0.404145188432738	0.252357307257618	0.155405737977162	0.0894427190999916	0.196396101212393	-0.0218217890235992	0	0.14142135623731	0.22	0.349818354801363	0.142886901662352	0.104257207028537	0.306412938514171	0	0.262639661583575	-0.0625543242171224	0.152554014279295	0	0.148556270541641	0.25021729686849	0.0872871560943969	0.277160931262294	-0.021320071635561	0.349818354801363	0.150965882484814	0.0612372435695795	NA	0.262639661583575	0	0.192450089729875	0.0464990554975277	0.144398974476231	0.171623266064207	0.0905821627315676	-0.0762770071396474	0.242535625036333	0.23094010767585	0.169705627484771	-0.144398974476231	0.229365855462782	0.240039679259592	0.222233559801486
Black people have been mistreated more by the police.	0.247435829652697	0.290036986364554	0.0220433357088703	-0.0204081632653061	0.297160819406373	0.223814129085897	-0.0194403947839935	-0.1766064393626	0.269679944985297	0.379136458684021	0.268055482123755	0.324531508036515	0.145864991497895	0.122448979591837	0.14142135623731	0.115577119279413	0.153947401737236	0.260052015605202	0.220433357088703	0.155523158271948	0.192628532132355	0.0842525463742269	0.0646095738380922	0.0782460796435952	0.370791819727457	-0.0396214425875164	0.300060018006002	0.258438295352369	0	0.108927550237575	0.21785510047515	0.21791793423134	0.162221421130763	-0.121218305346265	0.0497364731301994	0	0.0926979549318643	0.213844342623928	0.0646095738380922	-0.0929920792720171	0.242476692797573	-0.129219147676184	0.240048014404802	0.251629955979423	0.0792428851750327	0.311046316543896	0.215365246126974	-0.162221421130763	0.261426120570179	0.0228754505435839	0.152720709664243	0.257539376818856	0.268190849038913	0.148787326835227	0	0.155523158271948	0.359515925489083	0.101015254455221	0.306122448979592	0.381801774160606	0.102040816326531	-0.125027135569624	0.160032009603201	-0.0646095738380922	0	0.171810798372273	0.323047869190461	-0.0861460984507896	0.305441419328485	0.303045763365663	0.235475252483467	-0.0990536064687909	0.242436610692531	0.324442842261525	0.338815463589469	0.220044013204402	0.252757639122681	-0.252538136138053	0.142857142857143	0.0808122035641769	0.0562741855113097	0.023485569615051	0.0939422784602042	0.194403947839935	-0.105315682967784	0.204081632653061	-0.0861460984507896	-0.0833514237130826	0.100020006002001	0.279974819965066	0.224489795918367	0.241779406107244	0.352693371341924	0.233284737407922	0.208570398596695	0.431704629553023	0.0903507902905251	0.176346685670962	0	0.110216678544351	0.142857142857143	0.121218305346265	0.278976237816051	-0.0206196524710581	0.147441956154897	0.142857142857143	-0.0588688131208667	0.26530612244898	-0.189568229342011	0.327468504625003	0.0903507902905251	0.281370927556548	0.273820775716238	0.132260014253222	0.323047869190461	-0.0646095738380922	0.223180990252841	0	-0.0824786098842323	0.262639661583575	NA	0.180036010803601	0.408248290463863	0.140913417690306	0.187540703354436	0	0.228754505435839	0	0.269497776652514	0.252725132191915	0.0571428571428571	0	0.105315682967784	0.154303349962092	0.122448979591837
United States criminal justice system.	0.101056510431805	0	0	0.0800160048016006	0	0.0487514949418087	-0.0381107966983353	0	0.0755254912049361	0.18581403127845	0.18190171877725	0.112272178284768	0.0204251842551417	-0.0600120036012004	0.0198029508595335	0.0566441184037021	0.100599090965571	0.137254901960784	-0.129640744710433	0.0381107966983353	0	0.0206460034753834	0	0.0255654996282457	0.0454310850424255	-0.0582551728035463	0.215686274509804	0.105550082730187	-0.0792118034381339	0.0640622132638473	0.0213540710879491	0.0776735637380617	-0.0227155425212127	0.0990147542976674	0.0243757474709044	0	0.0454310850424255	0.0762215933966706	0	-0.145840751366195	0.280888280205938	-0.0633300496381124	0.0980392156862745	0.089689705866175	-0.0388367818690309	0.190553983491676	-0.0422200330920749	0	-0.128124426527695	-0.0224224264665437	-0.018712029714128	-0.0582551728035463	0.108244546627999	0.0364601878415486	0	-0.0381107966983353	0.0556414884074657	0	0.0400080024008003	0.074848118856512	-0.0400080024008003	0.142976289785992	0.117647058823529	-0.147770115822262	0.221403721385024	0.112272178284768	0.0844400661841498	-0.1688801323683	0.149696237713024	0.118817705157201	0.038468652405641	-0.0970919546725772	0.158423606876268	0.159008797648489	0.0221403721385024	0	-0.0206460034753834	-0.0990147542976674	0.0233380014004668	0.0990147542976674	-0.0367731565676461	-0.0690613883274196	-0.0460409255516131	-0.0381107966983353	-0.144522024327683	0.0200040012004001	0	0.0204251842551417	0.0784313725490196	0.105550082730187	0	0.0364601878415486	0.0432135815701443	0	0.0454310850424255	0.153874609622564	0.265684465662029	0.0216067907850721	0.0648203723552164	0.0432135815701443	-0.0200040012004001	-0.0198029508595335	0.0546902817623229	0.101056510431805	0.1238760208523	-0.0700140042014005	0.0961716310141025	-0.0200040012004001	-0.06193801042615	0.0566441184037021	0.0885614885540095	0.0919328914191153	-0.0412920069507667	0	0.126660099276225	-0.105550082730187	0.0364601878415486	-0.0213540710879491	0.0606339062590832	0	0.180036010803601	NA	0.114332390095006	0.161143239430646	-0.061275552765425	-0.037762745602468	-0.0224224264665437	0.0566441184037021	0.0480292106428074	-0.0952769917458382	0.0280056016805602	0.0817007370205667	-0.0206460034753834	-0.0648203723552164	-0.0800160048016006
